"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H53",18.5,0,0.7,0.2,0.1,1.2,0.5,1.6,0.1,0.5,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0.3,75,0.1,0,0,0.1,0.1,5.1,0.4,0.5,0.2,1,0,2.1,0.4,21.1,0.3,0.1,0.2,0.6,0,156.9,0,0,0,0.2,0,0.1,35.4,0,324.1
"DOM_I",7.7,2.7,6.9,10.1,1.1,17,29.1,1.8,3.5,4.3,8.7,3.5,3.1,2.1,1,0.2,0.1,0.1,0.1,0,0,2,2.4,1.6,11.7,310.4,35,8.2,40.5,28.2,5.9,6.5,5.1,5.1,4.4,33.6,0.1,6.9,1.9,346.5,67.4,12,34.9,14.5,0,1437.3,0,0,0,0,0,43,0,0,2568.2
"DOM_J58T60",0.3,0,0.8,0,0.1,1.6,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.9,3.4,0.6,0.2,0.4,0.9,0.2,0.3,9.9,3.8,1.8,0.8,0.4,2.4,0.6,2.1,1.8,0.4,0,0.5,0,228.1,0,0,2.2,0,0,0.6,36.2,0,301.9
"DOM_J61",1.1,0,2.5,0.1,0.3,2.7,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0.3,0.1,0,3.9,8.5,2.2,0.5,0.7,2.6,0.4,0.6,1.2,11.8,1.2,2.5,1.1,2.9,1.1,4.6,1.5,1.2,0,0.9,0,371.7,0,0,1.3,0,0,2.2,14.6,0,447.9
"DOM_J62_63",1.3,0,4.6,0.3,0.8,4.1,0.8,0.3,0.2,0.2,0.3,0.1,0.1,0.4,0.1,0,0,0,0,0,0,0.5,0.1,0,4.8,12,2.8,0.9,2,4.2,0.8,0.5,5.3,8.3,17,6.1,1.6,6.5,1.6,9.4,2.8,1.8,0.1,1.3,0,242.7,0,0,8.7,0.1,0,0,46.3,0,402.3
"DOM_K",11.1,0.6,43.8,8.5,4.5,34,11.5,3.7,4.4,3.9,3.7,0.9,1.7,5.8,1.1,0.2,0,0.2,0.3,0.1,0,7.1,2.4,2.3,14.1,44.7,16.3,6.2,7,15.8,1.4,12.5,8.3,16.7,9.4,46.7,29.6,49.5,40.3,26.3,18.3,2.7,0.3,5.6,0,191.7,0,30.6,8,0.2,0,1.5,93.7,0,849.3
"DOM_L",5.1,0.9,0.5,1.3,0.1,2.9,5.5,0.1,0.1,0.2,0.1,0,1.1,0.3,0,0,0,0,0,1.6,0.8,0,3.1,4.4,3.2,203,0.4,0.1,0.2,0.7,0.1,39.5,0.2,0.5,0.3,31.8,0.4,12.9,3,7.4,0.1,4.1,0.5,2.6,0,1185.4,0,0,0,0,0,6.8,3.9,0,1535
"DOM_M",46.3,0.6,49.8,5.9,9.8,52,1.8,0.6,7.5,1.3,0,0,5.5,4.6,0.5,0.1,0,0,0.1,0,0,10.6,5.1,1.7,6,44.1,10.5,4,5.2,15.8,1.2,0,40.7,49.6,35.9,47.9,80.2,92.1,63,48.3,55.4,11.8,30.5,42.3,0,43.1,0,0,174.2,0.3,0,0.8,178.6,0,1285.3
"DOM_N",19.2,0.2,19.7,2.5,3.6,13.9,4.3,1.9,0.1,2.4,1.4,0.6,2,1.1,0.1,0,0,0,0,0,0,0.5,3.2,0,15.7,10,5.5,2.5,4.4,7.2,0.6,2.4,2,2.9,2.1,3.4,27,10,3.9,28,1,1.2,0.3,7.2,0,11.5,0,0,0.9,1.5,0,0.7,491,0,719.5
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,6.4,1.1,2784.2,0.4,0,0,0,0,0,2792.3
